Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
74488.57,0.0,3.91020066,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74489.57,0.0,3.90989548,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74490.57,0.0,3.90989548,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74491.57,0.0,3.90989548,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74492.57,0.0,3.90989548,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74493.57,0.0,3.90928511,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74494.57,0.0,3.90897993,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74495.57,0.0,3.90928511,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74496.57,0.0,3.90897993,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74497.57,0.0,3.90867475,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74498.57,0.0,3.90852216,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74499.57,0.0,3.90882734,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74500.57,0.0,3.90852216,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74501.57,0.0,3.90852216,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74502.57,0.0,3.90821698,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74503.57,0.0,3.90806439,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74504.57,0.0,3.90806439,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74505.57,0.0,3.90775921,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74506.57,0.0,3.90760662,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74507.57,0.0,3.90730144,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74508.57,0.0,3.90730144,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74509.57,0.0,3.90745403,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74510.57,0.0,3.90730144,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74511.57,0.0,3.90730144,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74512.57,0.0,3.90714885,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74513.57,0.0,3.90684367,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74514.57,0.0,3.90699626,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74515.57,0.0,3.90669108,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74516.57,0.0,3.90653849,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74517.57,0.0,3.90684367,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74518.57,0.0,3.90653849,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74519.57,0.0,3.90653849,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74520.57,0.0,3.90623331,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74521.57,0.0,3.90623331,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74522.57,0.0,3.90623331,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74523.57,0.0,3.90592813,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74524.57,0.0,3.90592813,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74525.57,0.0,3.90608072,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74526.57,0.0,3.90577554,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74527.57,0.0,3.90608072,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74528.57,0.0,3.90592813,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74529.57,0.0,3.90531777,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74530.57,0.0,3.90547036,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74531.57,0.0,3.90547036,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74532.57,0.0,3.90531777,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74533.57,0.0,3.90516518,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74534.57,0.0,3.90516518,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74535.57,0.0,3.90501259,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74536.57,0.0,3.90470741,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74537.57,0.0,3.90486,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74538.57,0.0,3.90440223,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74539.57,0.0,3.90486,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74540.57,0.0,3.90455482,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74541.57,0.0,3.90440223,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74542.57,0.0,3.90440223,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74543.57,0.0,3.90440223,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74544.57,0.0,3.90455482,268.70425,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74545.57,0.0,3.90440223,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74546.57,0.0,3.90424964,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74547.57,0.0,3.90409705,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74548.57,0.0,3.90363928,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74549.57,0.0,3.90409705,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74550.57,0.0,3.90409705,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74551.57,0.0,3.90394446,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74552.57,0.0,3.90379187,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74553.57,0.0,3.90363928,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74554.57,0.0,3.90379187,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74555.57,0.0,3.90379187,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74556.57,0.0,3.90379187,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74557.57,0.0,3.90379187,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74558.57,0.0,3.90348669,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74559.57,0.0,3.9033341,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74560.57,0.0,3.9033341,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74561.57,0.0,3.90318151,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74562.57,0.0,3.9033341,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74563.57,0.0,3.90348669,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74564.57,0.0,3.90318151,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74565.57,0.0,3.90287633,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74566.57,0.0,3.90287633,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74567.57,0.0,3.90302892,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74568.57,0.0,3.90302892,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74569.57,0.0,3.90302892,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74570.57,0.0,3.90287633,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74571.57,0.0,3.90302892,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74572.57,0.0,3.90287633,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74573.57,0.0,3.90302892,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74574.57,0.0,3.90257115,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74575.57,0.0,3.90257115,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74576.57,0.0,3.90257115,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74577.57,0.0,3.90257115,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74578.57,0.0,3.90241855,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74579.57,0.0,3.90272374,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74580.57,0.0,3.90257115,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74581.57,0.0,3.90226596,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74582.57,0.0,3.90241855,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74583.57,0.0,3.90241855,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74584.57,0.0,3.90226596,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74585.57,0.0,3.90211337,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74586.57,0.0,3.90211337,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74587.57,0.0,3.90226596,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74588.57,0.0,3.90226596,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74589.57,0.0,3.90211337,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74590.57,0.0,3.90196078,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74591.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74592.57,0.0,3.90211337,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74593.57,0.0,3.90196078,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74594.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74595.57,0.0,3.90196078,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74596.57,0.0,3.90150301,268.68721999999997,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74597.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74598.57,0.0,3.9016556,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74599.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74600.57,0.0,3.9016556,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74601.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74602.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74603.57,0.0,3.90180819,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74604.57,0.0,3.90150301,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74605.57,0.0,3.9016556,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74606.57,0.0,3.9016556,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74607.57,0.0,3.90150301,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74608.57,0.0,3.90135042,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74609.57,0.0,3.90135042,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74610.57,0.0,3.90150301,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74611.57,0.0,3.90150301,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74612.57,0.0,3.9016556,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74613.57,0.0,3.90135042,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74614.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74615.57,0.0,3.90135042,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74616.57,0.0,3.90150301,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74617.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74618.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74619.57,0.0,3.90089265,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74620.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74621.57,0.0,3.90104524,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74622.57,0.0,3.90089265,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74623.57,0.0,3.90089265,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74624.57,0.0,3.90089265,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74625.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74626.57,0.0,3.90074006,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74627.57,0.0,3.90089265,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74628.57,0.0,3.90119783,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74629.57,0.0,3.90074006,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74630.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74631.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74632.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74633.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74634.57,0.0,3.90074006,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74635.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74636.57,0.0,3.90074006,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74637.57,0.0,3.90043488,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74638.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74639.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74640.57,0.0,3.90028229,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74641.57,0.0,3.90043488,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74642.57,0.0,3.90028229,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74643.57,0.0,3.90058747,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74644.57,0.0,3.90028229,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
74645.57,0.0,3.90028229,268.67017999999996,False,TIX2668_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.006,CCP,0.7173650098174073
