Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
70454.34,0.0,3.89005875,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70455.34,0.0,3.88990616,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70456.34,0.0,3.88990616,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70457.34,0.0,3.88990616,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70458.34,0.0,3.89005875,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70459.34,0.0,3.88960098,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70460.34,0.0,3.88960098,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70461.34,0.0,3.89005875,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70462.34,0.0,3.88975357,268.13824,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70463.34,0.0,3.88975357,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70464.34,0.0,3.88975357,268.13824,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70465.34,0.0,3.88960098,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70466.34,0.0,3.8892958,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70467.34,0.0,3.88944839,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70468.34,0.0,3.8892958,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70469.34,0.0,3.88960098,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70470.34,0.0,3.88960098,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70471.34,0.0,3.88914321,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70472.34,0.0,3.88914321,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70473.34,0.0,3.88914321,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70474.34,0.0,3.8892958,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70475.34,0.0,3.88914321,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70476.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70477.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70478.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70479.34,0.0,3.88868544,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70480.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70481.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70482.34,0.0,3.88899062,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70483.34,0.0,3.88899062,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70484.34,0.0,3.88883803,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70485.34,0.0,3.88868544,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70486.34,0.0,3.88868544,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70487.34,0.0,3.88899062,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70488.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70489.34,0.0,3.88838025,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70490.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70491.34,0.0,3.88838025,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70492.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70493.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70494.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70495.34,0.0,3.88822766,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70496.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70497.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70498.34,0.0,3.88853285,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70499.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70500.34,0.0,3.88822766,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70501.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70502.34,0.0,3.88838025,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70503.34,0.0,3.88822766,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70504.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70505.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70506.34,0.0,3.88822766,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70507.34,0.0,3.88822766,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70508.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70509.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70510.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70511.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70512.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70513.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70514.34,0.0,3.88807507,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70515.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70516.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70517.34,0.0,3.88807507,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70518.34,0.0,3.88776989,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70519.34,0.0,3.88776989,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70520.34,0.0,3.88792248,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70521.34,0.0,3.88792248,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70522.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70523.34,0.0,3.88746471,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70524.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70525.34,0.0,3.88807507,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70526.34,0.0,3.88746471,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70527.34,0.0,3.88776989,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70528.34,0.0,3.8876173,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70529.34,0.0,3.8876173,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70530.34,0.0,3.8876173,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70531.34,0.0,3.88746471,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70532.34,0.0,3.8876173,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70533.34,0.0,3.8876173,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70534.34,0.0,3.88746471,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70535.34,0.0,3.88746471,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70536.34,0.0,3.88715953,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70537.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70538.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70539.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70540.34,0.0,3.88731212,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70541.34,0.0,3.88731212,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70542.34,0.0,3.88700694,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70543.34,0.0,3.88700694,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70544.34,0.0,3.8876173,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70545.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70546.34,0.0,3.88715953,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70547.34,0.0,3.88715953,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70548.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70549.34,0.0,3.88715953,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70550.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70551.34,0.0,3.88731212,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70552.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70553.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70554.34,0.0,3.88700694,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70555.34,0.0,3.88700694,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70556.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70557.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70558.34,0.0,3.88700694,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70559.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70560.34,0.0,3.88700694,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70561.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70562.34,0.0,3.88700694,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70563.34,0.0,3.88670176,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70564.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70565.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70566.34,0.0,3.88670176,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70567.34,0.0,3.88670176,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70568.34,0.0,3.88670176,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70569.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70570.34,0.0,3.88654917,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70571.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70572.34,0.0,3.88685435,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70573.34,0.0,3.88654917,268.12120999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70574.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70575.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70576.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70577.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70578.34,0.0,3.88700694,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70579.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70580.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70581.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70582.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70583.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70584.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70585.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70586.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70587.34,0.0,3.88685435,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70588.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70589.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70590.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70591.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70592.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70593.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70594.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70595.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70596.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70597.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70598.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70599.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70600.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70601.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70602.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70603.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70604.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70605.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70606.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70607.34,0.0,3.88654917,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70608.34,0.0,3.88670176,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70609.34,0.0,3.8860914,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70610.34,0.0,3.88639658,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
70611.34,0.0,3.88578622,268.10418,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.7053564101271067
