Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC,is_c3,c3_block
66636.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66637.38,0.0,3.88059815,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66638.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66639.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66640.38,0.0,3.88059815,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66641.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66642.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66643.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66644.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66645.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66646.38,0.0,3.8798352,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66647.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66648.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66649.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66650.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66651.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66652.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66653.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66654.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66655.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66656.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66657.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66658.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66659.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66660.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66661.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66662.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66663.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66664.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66665.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66666.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66667.38,0.0,3.88044556,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66668.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66669.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66670.38,0.0,3.88044556,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66671.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66672.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66673.38,0.0,3.88059815,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66674.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66675.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66676.38,0.0,3.88044556,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66677.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66678.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66679.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66680.38,0.0,3.88029297,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66681.38,0.0,3.87998779,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66682.38,0.0,3.88014038,283.29285999999996,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66683.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66684.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66685.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66686.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66687.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66688.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66689.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66690.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66691.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66692.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66693.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66694.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66695.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66696.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66697.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66698.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66699.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66700.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66701.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66702.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66703.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66704.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66705.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66706.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66707.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66708.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66709.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66710.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66711.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66712.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66713.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66714.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66715.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66716.38,0.0,3.87968261,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66717.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66718.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66719.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66720.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66721.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66722.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66723.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66724.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66725.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66726.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66727.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66728.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66729.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66730.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66731.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66732.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66733.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66734.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66735.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66736.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66737.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66738.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66739.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66740.38,0.0,3.88029297,283.32556999999997,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66741.38,0.0,3.8798352,283.32556999999997,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66742.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66743.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66744.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66745.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66746.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66747.38,0.0,3.87968261,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66748.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66749.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66750.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66751.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66752.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66753.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66754.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66755.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66756.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66757.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66758.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66759.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66760.38,0.0,3.87953002,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66761.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66762.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66763.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66764.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66765.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66766.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66767.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66768.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66769.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66770.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66771.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66772.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66773.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66774.38,0.0,3.8798352,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66775.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66776.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66777.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66778.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66779.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66780.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66781.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66782.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66783.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66784.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66785.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66786.38,0.0,3.88029297,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66787.38,0.0,3.88014038,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
66788.38,0.0,3.87998779,283.30920999999995,False,TIX2670_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_10C_Rev7.006,CCP,0.7053976942644304,False,15
